timestamp,gx,gy,gz
1630932115453,0.8750000000000001,1.3475000000000001,-5.425000000000001
1630932115462,1.1725,1.435,-6.0375000000000005
1630932115472,1.4175000000000002,1.5225000000000002,-6.352500000000001
1630932115482,1.7500000000000002,1.4000000000000001,-6.6325
1630932115491,2.1875,1.2600000000000002,-6.947500000000001
1630932115501,2.3975000000000004,1.4000000000000001,-7.525
1630932115510,2.4675000000000002,1.5225000000000002,-8.242500000000001
1630932115520,2.3975000000000004,1.5925000000000002,-9.082500000000001
1630932115530,2.24,1.5575,-10.080000000000002
1630932115539,2.0650000000000004,1.54,-10.885000000000002
1630932115549,1.8375000000000001,1.4700000000000002,-11.48
1630932115558,1.6625,1.54,-12.127500000000001
1630932115568,1.3825,1.8550000000000002,-12.7925
1630932115578,1.1025,2.0650000000000004,-13.475000000000001
1630932115587,0.8750000000000001,2.2750000000000004,-14.297500000000001
1630932115597,0.665,2.45,-14.857500000000002
1630932115606,0.525,2.6775,-15.47
1630932115616,0.36750000000000005,2.9575000000000005,-16.082500000000003
1630932115626,0.29750000000000004,3.4650000000000003,-16.747500000000002
1630932115635,0.42000000000000004,4.1825,-17.430000000000003
1630932115645,0.5075000000000001,5.1450000000000005,-18.2525
1630932115654,0.7525000000000001,6.125000000000001,-19.250000000000004
1630932115664,0.8575,7.140000000000001,-20.160000000000004
1630932115674,0.8575,8.05,-21.157500000000002
1630932115683,0.805,8.7675,-22.4525
1630932115693,0.7875000000000001,9.345,-23.905
1630932115702,0.7875000000000001,10.027500000000002,-25.462500000000002
1630932115712,0.8225000000000001,10.64,-27.020000000000003
1630932115722,0.8750000000000001,11.165000000000001,-28.630000000000003
1630932115731,1.0150000000000001,11.725000000000001,-30.292500000000004
1630932115741,1.2075,12.285000000000002,-32.2175
1630932115750,1.3650000000000002,12.670000000000002,-33.98500000000001
1630932115760,1.3125000000000002,13.037500000000001,-35.892500000000005
1630932115770,1.2950000000000002,13.020000000000001,-37.52
1630932115779,1.05,12.845,-39.13
1630932115789,0.5425000000000001,12.705000000000002,-40.722500000000004
1630932115798,0.035,12.3725,-41.947500000000005
1630932115808,-0.6300000000000001,11.8825,-42.84
1630932115818,-1.2600000000000002,11.322500000000002,-43.5925
1630932115827,-1.9600000000000002,10.780000000000001,-44.275000000000006
1630932115837,-2.4675000000000002,10.115,-44.905
1630932115846,-2.9050000000000002,9.6425,-45.150000000000006
1630932115856,-3.2900000000000005,9.31,-45.20250000000001
1630932115866,-3.5700000000000003,9.2225,-44.940000000000005
1630932115875,-3.6575,9.100000000000001,-44.6775
1630932115885,-3.4825000000000004,9.065000000000001,-44.18750000000001
1630932115894,-3.3775000000000004,8.96,-43.0675
1630932115904,-3.2025,8.9075,-41.5275
1630932115914,-2.87,8.82,-40.145
1630932115923,-2.5900000000000003,8.9075,-39.1475
1630932115933,-2.2925000000000004,9.030000000000001,-38.255
1630932115942,-2.0475000000000003,8.7675,-37.03
1630932115952,-1.7675,8.260000000000002,-35.42
1630932115962,-1.2950000000000002,7.805000000000001,-34.0375
1630932115971,-0.3325,7.5600000000000005,-33.040000000000006
1630932115981,0.8400000000000001,7.525,-32.042500000000004
1630932115990,2.0475000000000003,7.5075,-30.677500000000002
1630932116000,3.5700000000000003,6.965000000000001,-28.735000000000003
1630932116010,5.3375,6.3875,-26.320000000000004
1630932116019,7.052500000000001,6.090000000000001,-23.642500000000002
1630932116029,9.082500000000001,5.11,-20.7025
1630932116038,11.9875,4.375,-18.725
1630932116048,15.242500000000001,4.655,-16.4325
1630932116058,18.427500000000002,5.005000000000001,-13.195000000000002
1630932116067,20.8075,5.390000000000001,-10.920000000000002
1630932116077,22.4175,5.74,-8.9075
1630932116086,23.047500000000003,5.215000000000001,-6.3875
1630932116096,22.7325,4.077500000000001,-3.6050000000000004
1630932116106,21.6475,2.7300000000000004,-0.385
1630932116115,20.160000000000004,1.715,3.4125000000000005
1630932116125,18.165000000000003,1.2075,7.402500000000001
1630932116134,16.065,0.77,11.1125
1630932116144,13.877500000000001,0.805,14.385000000000002
1630932116154,11.812500000000002,1.3125000000000002,17.605
1630932116163,9.8,1.9075000000000002,20.7725
1630932116173,7.892500000000001,2.6250000000000004,23.660000000000004
1630932116182,6.1775,3.6225000000000005,26.180000000000003
1630932116192,4.567500000000001,4.9175,28.595000000000002
1630932116202,2.9400000000000004,6.405,30.485000000000003
1630932116211,1.05,7.577500000000001,32.322500000000005
1630932116221,-0.9625000000000001,8.4,34.072500000000005
1630932116230,-2.975,8.627500000000001,35.4025
1630932116240,-5.040000000000001,8.82,36.120000000000005
1630932116250,-6.825000000000001,8.732500000000002,36.17250000000001
1630932116259,-8.610000000000001,8.8025,35.9275
1630932116269,-9.992500000000001,8.627500000000001,35.7875
1630932116278,-11.095,8.645000000000001,36.2075
1630932116288,-11.585,8.33,37.275000000000006
1630932116298,-11.847500000000002,7.735,38.150000000000006
1630932116307,-11.9525,7.455000000000001,38.185
1630932116317,-11.725000000000001,7.035000000000001,38.237500000000004
1630932116326,-11.200000000000001,6.335000000000001,38.0275
1630932116336,-10.412500000000001,5.5125,37.292500000000004
1630932116346,-9.607500000000002,4.6725,36.435
1630932116355,-9.170000000000002,3.9200000000000004,35.542500000000004
1630932116365,-8.9075,2.9050000000000002,35.0
1630932116374,-8.505,1.5925000000000002,34.8425
1630932116384,-7.98,0.21000000000000002,34.947500000000005
1630932116394,-7.3325000000000005,-0.9975,34.947500000000005
1630932116403,-6.597500000000001,-1.9250000000000003,35.0
1630932116413,-6.16,-2.6950000000000003,35.157500000000006
1630932116422,-5.880000000000001,-3.2900000000000005,35.035000000000004
1630932116432,-5.845000000000001,-3.9200000000000004,34.685
1630932116442,-6.44,-4.41,34.335
1630932116451,-7.455000000000001,-5.005000000000001,34.1775
1630932116461,-8.627500000000001,-5.5825000000000005,33.792500000000004
1630932116470,-9.957500000000001,-5.932500000000001,33.057500000000005
1630932116480,-11.392500000000002,-6.125000000000001,31.955000000000002
1630932116490,-12.635000000000002,-6.335000000000001,30.730000000000004
1630932116499,-13.7025,-6.65,29.470000000000002
1630932116509,-14.6125,-7.105,28.7525
1630932116518,-15.260000000000002,-7.647500000000001,28.560000000000002
1630932116528,-15.855000000000002,-8.102500000000001,28.28
1630932116538,-16.5725,-8.4,27.422500000000003
1630932116547,-17.325000000000003,-8.9425,26.442500000000003
1630932116557,-17.815,-9.6425,25.812500000000004
1630932116566,-18.1475,-10.2025,24.78
1630932116576,-17.92,-10.482500000000002,23.205000000000002
1630932116586,-17.2725,-10.290000000000001,21.192500000000003
1630932116595,-16.485000000000003,-10.080000000000002,19.53
1630932116605,-15.715000000000002,-9.66,18.462500000000002
1630932116614,-14.997500000000002,-9.2225,17.4475
1630932116624,-14.560000000000002,-8.645000000000001,16.3625
1630932116634,-14.490000000000002,-8.0325,15.995000000000001
1630932116643,-14.542500000000002,-7.840000000000001,16.240000000000002
1630932116653,-14.525000000000002,-7.892500000000001,16.905
1630932116662,-14.087500000000002,-7.875000000000001,17.692500000000003
1630932116672,-13.387500000000001,-7.682500000000001,17.867500000000003
1630932116682,-12.285000000000002,-7.0875,17.5
1630932116691,-10.832500000000001,-6.195,16.5725
1630932116701,-8.9425,-4.865,15.435000000000002
1630932116710,-6.6325,-3.7625,14.875000000000002
1630932116720,-3.9550000000000005,-2.66,14.332500000000001
1630932116730,-1.1375000000000002,-1.3825,13.492500000000001
1630932116739,1.6975000000000002,-0.1925,12.582500000000001
1630932116749,4.3925,1.2775,11.217500000000001
1630932116758,6.807500000000001,2.8350000000000004,9.73
1630932116768,8.9425,3.9200000000000004,8.8375
1630932116778,10.6925,4.8825,8.207500000000001
1630932116787,12.092500000000001,5.617500000000001,7.490000000000001
1630932116797,13.037500000000001,5.95,6.737500000000001
1630932116806,13.632500000000002,6.055000000000001,5.7925
1630932116816,13.7375,6.2125,4.83
1630932116826,13.562500000000002,6.090000000000001,3.9025000000000003
1630932116835,13.265,5.635000000000001,2.6425
1630932116845,12.8625,4.7250000000000005,1.6625
1630932116854,12.512500000000001,3.8325000000000005,0.77
1630932116864,12.075000000000001,3.115,-0.1925
1630932116874,11.690000000000001,2.5375,-1.2075
1630932116883,11.322500000000002,1.9250000000000003,-2.1175
1630932116893,10.937500000000002,1.3650000000000002,-3.3075
1630932116902,10.360000000000001,0.9625000000000001,-4.235
1630932116912,9.6775,0.77,-4.7075000000000005
1630932116922,8.82,0.6125,-5.197500000000001
1630932116931,7.700000000000001,0.5425000000000001,-5.53
1630932116941,6.527500000000001,0.35000000000000003,-5.915000000000001
1630932116950,5.1625000000000005,0.22750000000000004,-6.492500000000001
1630932116960,3.8150000000000004,-0.052500000000000005,-6.720000000000001
1630932116970,2.3800000000000003,-0.5775,-7.017500000000001
1630932116979,1.1025,-1.1025,-7.192500000000001
1630932116989,-0.12250000000000001,-1.5750000000000002,-7.227500000000001
1630932116998,-1.2600000000000002,-1.9425000000000001,-7.420000000000001
1630932117008,-2.3625000000000003,-2.2925000000000004,-7.525
1630932117018,-3.3425000000000002,-2.6950000000000003,-7.385000000000001
1630932117027,-4.112500000000001,-3.0625000000000004,-7.192500000000001
1630932117037,-4.8825,-3.2550000000000003,-7.1225000000000005
1630932117046,-5.670000000000001,-3.3425000000000002,-6.965000000000001
1630932117056,-6.23,-3.4825000000000004,-6.597500000000001
1630932117066,-6.8950000000000005,-3.5000000000000004,-6.107500000000001
1630932117075,-7.490000000000001,-3.3425000000000002,-5.6000000000000005
1630932117085,-8.102500000000001,-3.3775000000000004,-5.005000000000001
1630932117094,-8.75,-3.6225000000000005,-4.235
1630932117104,-9.2575,-3.8850000000000002,-3.4475000000000002
1630932117114,-9.66,-3.8675,-2.7125000000000004
1630932117123,-10.010000000000002,-3.7975000000000003,-1.9250000000000003
1630932117133,-10.307500000000001,-3.6400000000000006,-1.4000000000000001
1630932117142,-10.395000000000001,-3.5525,-0.7525000000000001
1630932117152,-10.1675,-3.4825000000000004,-0.14
1630932117162,-9.870000000000001,-3.115,0.24500000000000002
1630932117171,-9.3625,-2.7125000000000004,0.42000000000000004
1630932117181,-8.7675,-2.45,0.8225000000000001
1630932117190,-8.242500000000001,-2.45,1.1025
1630932117200,-7.612500000000001,-2.5900000000000003,1.1025
1630932117210,-7.017500000000001,-2.3625000000000003,0.08750000000000001
1630932117219,-6.597500000000001,-1.5225000000000002,-1.6625
1630932117229,-6.352500000000001,-0.8925000000000001,-3.115
1630932117238,-6.2475000000000005,-0.29750000000000004,-4.0425
1630932117248,-6.1775,0.14,-4.357500000000001
1630932117258,-6.282500000000001,0.49000000000000005,-4.532500000000001
1630932117267,-6.317500000000001,0.6825000000000001,-4.9350000000000005
1630932117277,-6.3875,0.9975,-5.7225
1630932117286,-6.44,1.1900000000000002,-6.510000000000001
1630932117296,-6.4225,1.5225000000000002,-7.455000000000001
1630932117306,-6.44,1.7850000000000001,-8.365
1630932117315,-6.352500000000001,1.8200000000000003,-9.135000000000002
1630932117325,-6.265000000000001,1.6275000000000002,-9.520000000000001
1630932117334,-6.0200000000000005,1.2425000000000002,-9.485000000000001
1630932117344,-5.687500000000001,0.805,-9.2225
1630932117354,-5.3025,0.6125,-8.7675
