timestamp,gx,gy,gz
1630070108877,-2.24,1.4175000000000002,0.6300000000000001
1630070108887,-2.205,1.435,0.7875000000000001
1630070108896,-2.1175,1.2600000000000002,0.7875000000000001
1630070108906,-2.1350000000000002,1.2075,0.7350000000000001
1630070108915,-2.1,1.3125000000000002,0.7875000000000001
1630070108925,-2.0825,1.225,0.77
1630070108935,-2.0125,1.1025,0.7000000000000001
1630070108944,-2.1,1.1025,0.8225000000000001
1630070108954,-2.0825,0.9275000000000001,0.9100000000000001
1630070108963,-2.1350000000000002,0.8925000000000001,0.9800000000000001
1630070108973,-2.1700000000000004,0.8750000000000001,0.9275000000000001
1630070108983,-2.2225,0.7875000000000001,0.9800000000000001
1630070108992,-2.2575000000000003,0.7000000000000001,0.9100000000000001
1630070109002,-2.2925000000000004,0.7175,0.805
1630070109011,-2.2925000000000004,0.6475000000000001,0.7525000000000001
1630070109021,-2.31,0.6825000000000001,0.7175
1630070109031,-2.205,0.6825000000000001,0.7000000000000001
1630070109040,-2.0300000000000002,0.5950000000000001,0.7000000000000001
1630070109050,-1.9775000000000003,0.56,0.665
1630070109059,-2.0825,0.7175,0.6825000000000001
1630070109069,-2.0825,0.5775,0.6125
1630070109079,-2.0825,0.525,0.8400000000000001
1630070109088,-1.9600000000000002,0.5775,0.8750000000000001
1630070109098,-1.8550000000000002,0.7525000000000001,0.9450000000000001
1630070109107,-1.6275000000000002,1.0325000000000002,1.1375000000000002
1630070109117,-1.12,1.3475000000000001,1.4000000000000001
1630070109127,-0.8575,1.8025000000000002,1.4000000000000001
1630070109136,-0.8925000000000001,2.1875,1.0150000000000001
1630070109146,-1.2775,2.415,0.5425000000000001
1630070109155,-1.6800000000000002,2.4850000000000003,0.28
1630070109165,-2.0475000000000003,2.345,0.29750000000000004
1630070109175,-2.2925000000000004,2.1875,0.49000000000000005
1630070109184,-2.45,1.995,0.6475000000000001
1630070109194,-2.5725000000000002,1.9075000000000002,0.8750000000000001
1630070109203,-2.6250000000000004,1.8200000000000003,1.0150000000000001
1630070109213,-2.66,1.6800000000000002,0.9100000000000001
1630070109223,-2.6425,1.5925000000000002,0.8225000000000001
1630070109232,-2.6250000000000004,1.4525000000000001,0.8400000000000001
1630070109242,-2.5725000000000002,1.54,0.8750000000000001
1630070109251,-2.24,1.435,0.8225000000000001
1630070109261,-2.1350000000000002,1.5050000000000001,0.8575
1630070109271,-1.8725000000000003,1.5575,0.9625000000000001
1630070109280,-1.7500000000000002,1.715,1.0675000000000001
1630070109290,-1.6800000000000002,1.7675,0.9275000000000001
1630070109299,-1.6625,1.8900000000000001,0.7525000000000001
1630070109309,-1.6450000000000002,1.9775000000000003,0.7000000000000001
1630070109319,-1.7850000000000001,2.0300000000000002,0.5950000000000001
1630070109328,-1.8550000000000002,2.0825,0.49000000000000005
1630070109338,-1.9075000000000002,2.2225,0.5075000000000001
1630070109347,-1.54,2.2925000000000004,0.7350000000000001
1630070109357,-1.4000000000000001,2.3975000000000004,0.9800000000000001
1630070109367,-1.2600000000000002,2.5900000000000003,0.9450000000000001
1630070109376,-1.33,2.7300000000000004,0.6300000000000001
1630070109386,-1.5225000000000002,2.7125000000000004,0.3325
1630070109395,-1.5925000000000002,2.66,0.1925
1630070109405,-1.715,2.5900000000000003,0.35000000000000003
1630070109415,-1.8725000000000003,2.4325,0.56
1630070109424,-1.9775000000000003,2.1875,0.665
1630070109434,-2.205,2.205,0.77
1630070109443,-2.2750000000000004,1.9075000000000002,0.6825000000000001
1630070109453,-2.3800000000000003,1.715,0.56
1630070109463,-2.5200000000000005,1.5925000000000002,0.49000000000000005
1630070109472,-2.5725000000000002,1.33,0.49000000000000005
1630070109482,-2.5200000000000005,1.225,0.42000000000000004
1630070109491,-2.415,1.1725,0.47250000000000003
1630070109501,-2.31,1.05,0.45500000000000007
1630070109511,-2.1525000000000003,0.9975,0.35000000000000003
1630070109520,-2.0825,0.9625000000000001,0.24500000000000002
1630070109530,-1.8900000000000001,0.7875000000000001,0.17500000000000002
1630070109539,-1.7850000000000001,0.8750000000000001,0.14
1630070109549,-1.8200000000000003,0.9275000000000001,0.15750000000000003
1630070109559,-1.7675,0.8925000000000001,0.12250000000000001
1630070109568,-1.715,0.8575,0.15750000000000003
1630070109578,-1.715,0.8575,0.15750000000000003
1630070109587,-1.6975000000000002,0.8750000000000001,0.28
1630070109597,-1.6800000000000002,0.9100000000000001,0.36750000000000005
1630070109607,-1.7500000000000002,0.9800000000000001,0.385
1630070109616,-1.8550000000000002,1.05,0.42000000000000004
1630070109626,-1.9425000000000001,1.1900000000000002,0.47250000000000003
1630070109635,-1.995,1.1900000000000002,0.525
1630070109645,-2.0475000000000003,1.2425000000000002,0.5425000000000001
1630070109655,-2.1525000000000003,1.33,0.56
1630070109664,-2.2225,1.3825,0.45500000000000007
1630070109674,-2.2925000000000004,1.3825,0.525
1630070109683,-2.3275,1.3825,0.5950000000000001
1630070109693,-2.2750000000000004,1.3475000000000001,0.77
1630070109703,-2.31,1.5050000000000001,0.9450000000000001
1630070109712,-2.205,1.5225000000000002,1.1375000000000002
1630070109722,-2.1525000000000003,1.54,1.3650000000000002
1630070109731,-2.0475000000000003,1.5225000000000002,1.3825
1630070109741,-1.9250000000000003,1.54,1.435
1630070109751,-1.7325000000000002,1.5575,1.5575
1630070109760,-1.54,1.5225000000000002,1.6625
1630070109770,-1.4175000000000002,1.8900000000000001,1.715
1630070109779,-1.05,2.1525000000000003,1.5750000000000002
1630070109789,-0.6300000000000001,2.4850000000000003,1.6625
1630070109799,-0.24500000000000002,2.87,1.6625
1630070109808,-0.1925,3.2375000000000003,1.2775
1630070109818,-0.5425000000000001,3.4125000000000005,0.665
1630070109827,-1.0150000000000001,3.3075,0.22750000000000004
1630070109837,-1.5050000000000001,3.08,0.10500000000000001
1630070109847,-1.7500000000000002,2.7300000000000004,0.3325
1630070109856,-2.0300000000000002,2.5375,0.5950000000000001
1630070109866,-2.205,2.2925000000000004,0.77
1630070109875,-2.24,2.1350000000000002,0.8750000000000001
1630070109885,-2.205,1.8725000000000003,0.8925000000000001
1630070109895,-2.1875,1.6625,0.77
1630070109904,-2.1,1.54,0.6125
1630070109914,-1.9600000000000002,1.4875,0.5075000000000001
1630070109923,-1.7500000000000002,1.6975000000000002,0.49000000000000005
1630070109933,-1.54,1.7850000000000001,0.5775
1630070109943,-1.3650000000000002,1.8550000000000002,0.6300000000000001
1630070109952,-1.2075,2.0300000000000002,0.7000000000000001
1630070109962,-1.1025,2.205,0.7350000000000001
1630070109971,-1.1375000000000002,2.3800000000000003,0.7875000000000001
1630070109981,-1.2075,2.5375,0.7350000000000001
1630070109991,-1.3650000000000002,2.7125000000000004,0.665
1630070110000,-1.61,2.7825,0.385
1630070110010,-1.6800000000000002,2.8875,0.28
1630070110019,-1.715,2.9400000000000004,0.29750000000000004
1630070110029,-1.6800000000000002,3.0975,0.6300000000000001
1630070110039,-1.6800000000000002,3.2725000000000004,0.9100000000000001
1630070110048,-1.8375000000000001,3.1325000000000003,0.7175
1630070110058,-1.995,2.87,0.29750000000000004
1630070110067,-2.1525000000000003,2.7125000000000004,0.052500000000000005
1630070110077,-2.4675000000000002,2.5900000000000003,0.052500000000000005
1630070110087,-2.555,2.2925000000000004,0.08750000000000001
1630070110096,-2.5900000000000003,1.9425000000000001,0.14
1630070110106,-2.6775,1.6625,0.31500000000000006
1630070110115,-2.7825,1.4175000000000002,0.43750000000000006
1630070110125,-2.8350000000000004,1.1900000000000002,0.47250000000000003
1630070110135,-3.0100000000000002,0.9450000000000001,0.47250000000000003
1630070110144,-3.0100000000000002,0.7525000000000001,0.49000000000000005
1630070110154,-2.9925,0.7000000000000001,0.56
1630070110163,-2.9050000000000002,0.6475000000000001,0.43750000000000006
1630070110173,-2.765,0.6475000000000001,0.42000000000000004
1630070110183,-2.6950000000000003,0.7175,0.42000000000000004
1630070110192,-2.5375,0.8400000000000001,0.31500000000000006
1630070110202,-2.3800000000000003,0.9975,0.17500000000000002
1630070110211,-2.2750000000000004,1.2075,0.24500000000000002
1630070110221,-2.0825,1.1375000000000002,0.17500000000000002
1630070110231,-1.8900000000000001,1.12,0.22750000000000004
1630070110240,-1.8550000000000002,1.225,0.28
1630070110250,-1.9250000000000003,1.435,0.22750000000000004
1630070110259,-1.8900000000000001,1.4700000000000002,0.10500000000000001
1630070110269,-1.9775000000000003,1.5750000000000002,0.035
1630070110279,-2.0125,1.6625,-0.07
1630070110288,-2.0125,1.6625,-0.28
1630070110298,-2.0650000000000004,1.6975000000000002,-0.31500000000000006
1630070110307,-2.1,1.6975000000000002,-0.385
1630070110317,-2.1175,1.6800000000000002,-0.385
1630070110327,-2.1175,1.61,-0.31500000000000006
1630070110336,-2.1350000000000002,1.5575,-0.2625
1630070110346,-2.0475000000000003,1.435,-0.35000000000000003
1630070110355,-2.1350000000000002,1.4525000000000001,-0.28
1630070110365,-2.1875,1.4700000000000002,-0.2625
1630070110375,-2.1,1.3475000000000001,-0.28
1630070110384,-2.1700000000000004,1.2950000000000002,-0.17500000000000002
1630070110394,-2.1,1.2600000000000002,-0.0175
1630070110403,-2.0300000000000002,1.33,0.0175
1630070110413,-1.7500000000000002,1.4875,0.08750000000000001
1630070110423,-1.4525000000000001,1.5575,0.052500000000000005
1630070110432,-1.0675000000000001,1.7675,-0.052500000000000005
1630070110442,-0.5775,1.9775000000000003,-0.07
1630070110451,0.07,2.205,-0.07
1630070110461,0.7525000000000001,2.4675000000000002,-0.1925
1630070110471,1.5050000000000001,2.6775,-0.28
1630070110480,2.2925000000000004,2.8350000000000004,-0.12250000000000001
1630070110490,2.8875,2.9575000000000005,0.10500000000000001
1630070110499,3.1325000000000003,2.9050000000000002,-0.035
1630070110509,2.9925,2.6775,-0.49000000000000005
1630070110519,2.6950000000000003,2.2925000000000004,-0.9275000000000001
1630070110528,2.415,1.6625,-0.9800000000000001
1630070110538,2.1525000000000003,1.12,-0.7350000000000001
1630070110547,1.8900000000000001,0.6475000000000001,-0.43750000000000006
1630070110557,1.715,0.56,-0.052500000000000005
1630070110567,1.8550000000000002,0.525,0.31500000000000006
1630070110576,1.8200000000000003,0.6475000000000001,1.0325000000000002
1630070110586,1.5050000000000001,0.7350000000000001,1.0850000000000002
1630070110595,1.12,0.6475000000000001,0.9100000000000001
1630070110605,0.6300000000000001,0.7175,0.9275000000000001
1630070110615,0.14,0.6825000000000001,0.7175
1630070110624,-0.31500000000000006,0.805,0.6825000000000001
1630070110634,-0.6825000000000001,0.8575,0.7875000000000001
1630070110643,-0.9975,1.1025,0.8750000000000001
1630070110653,-1.33,1.4175000000000002,0.9100000000000001
1630070110663,-1.5750000000000002,1.8200000000000003,0.9800000000000001
1630070110672,-1.7500000000000002,2.1875,1.1025
1630070110682,-1.9250000000000003,2.5900000000000003,1.1900000000000002
1630070110691,-2.1175,3.0275000000000003,1.2075
1630070110701,-2.2925000000000004,3.2375000000000003,1.0850000000000002
1630070110711,-2.3625000000000003,3.3600000000000003,1.05
1630070110720,-2.3975000000000004,3.2725000000000004,1.1725
1630070110730,-2.1875,3.2550000000000003,1.54
1630070110739,-2.0825,3.2725000000000004,1.8725000000000003
1630070110749,-2.1525000000000003,3.08,1.9425000000000001
1630070110759,-2.24,2.8175000000000003,2.0125
1630070110768,-2.3800000000000003,2.4850000000000003,1.9075000000000002
1630070110778,-2.45,2.1700000000000004,1.8550000000000002
1630070110787,-2.6075000000000004,1.8550000000000002,1.8550000000000002
1630070110797,-2.6250000000000004,1.54,1.8375000000000001
1630070110807,-2.6250000000000004,1.2950000000000002,1.8375000000000001
1630070110816,-2.6250000000000004,1.0675000000000001,1.8200000000000003
1630070110826,-2.6950000000000003,0.8575,1.8200000000000003
1630070110835,-2.7475,0.6300000000000001,1.8375000000000001
1630070110845,-2.7300000000000004,0.4025,1.6975000000000002
1630070110855,-2.7300000000000004,0.42000000000000004,1.715
1630070110864,-2.6950000000000003,0.49000000000000005,1.6450000000000002
1630070110874,-2.4850000000000003,0.43750000000000006,1.4525000000000001
1630070110883,-2.3625000000000003,0.3325,1.33
1630070110893,-2.1700000000000004,0.5950000000000001,1.1725
1630070110903,-1.9775000000000003,0.8225000000000001,1.0325000000000002
1630070110912,-1.7850000000000001,1.1375000000000002,1.0325000000000002
1630070110922,-1.5225000000000002,1.4175000000000002,0.8925000000000001
1630070110931,-1.2950000000000002,1.6975000000000002,0.8750000000000001
1630070110941,-1.1375000000000002,1.9075000000000002,0.77
1630070110951,-0.9625000000000001,2.1350000000000002,0.7350000000000001
1630070110960,-0.805,2.2925000000000004,0.7000000000000001
1630070110970,-0.7350000000000001,2.415,0.7175
1630070110979,-0.7525000000000001,2.5200000000000005,0.7525000000000001
1630070110989,-0.8400000000000001,2.5725000000000002,0.8225000000000001
1630070110999,-0.9275000000000001,2.3625000000000003,0.8750000000000001
1630070111008,-1.0850000000000002,2.24,0.9975
1630070111018,-1.3125000000000002,2.1700000000000004,1.0325000000000002
1630070111027,-1.5575,2.0475000000000003,1.1375000000000002
1630070111037,-1.6975000000000002,1.7850000000000001,1.1375000000000002
1630070111047,-1.9425000000000001,1.6450000000000002,1.225
1630070111056,-2.3800000000000003,1.7500000000000002,1.2075
1630070111066,-2.5200000000000005,1.5575,1.1375000000000002
1630070111075,-2.66,1.4875,1.12
1630070111085,-2.7125000000000004,1.3825,1.1725
1630070111095,-2.66,1.4175000000000002,1.2950000000000002
1630070111104,-2.5375,1.3125000000000002,1.5225000000000002
1630070111114,-2.4325,1.3825,1.6975000000000002
1630070111123,-2.345,1.4875,1.8025000000000002
1630070111133,-2.2575000000000003,1.61,1.6975000000000002
1630070111143,-2.31,1.6800000000000002,1.61
1630070111152,-2.2225,1.7325000000000002,1.5050000000000001
1630070111162,-2.2575000000000003,1.7500000000000002,1.3650000000000002
1630070111171,-2.1875,1.9425000000000001,1.2425000000000002
1630070111181,-1.8375000000000001,1.995,1.2075
1630070111191,-1.2775,2.1175,1.33
1630070111200,-1.0675000000000001,2.345,1.3125000000000002
1630070111210,-1.1375000000000002,2.5200000000000005,0.8925000000000001
1630070111219,-1.54,2.5725000000000002,0.42000000000000004
1630070111229,-1.8375000000000001,2.2750000000000004,0.052500000000000005
1630070111239,-2.0475000000000003,2.0125,0.0175
1630070111248,-2.1350000000000002,1.6450000000000002,0.22750000000000004
1630070111258,-2.1350000000000002,1.33,0.45500000000000007
1630070111267,-2.0125,1.0850000000000002,0.6475000000000001
1630070111277,-1.9075000000000002,0.9625000000000001,0.7000000000000001
1630070111287,-1.8550000000000002,0.7875000000000001,0.6825000000000001
1630070111296,-1.8200000000000003,0.7175,0.6125
1630070111306,-1.715,0.6125,0.525
1630070111315,-1.5925000000000002,0.5950000000000001,0.385
1630070111325,-1.4175000000000002,0.7000000000000001,0.3325
1630070111335,-1.3125000000000002,0.9275000000000001,0.22750000000000004
1630070111344,-1.1725,1.1900000000000002,0.28
1630070111354,-1.1725,1.4525000000000001,0.29750000000000004
1630070111363,-1.1725,1.6975000000000002,0.36750000000000005
1630070111373,-1.1900000000000002,1.7500000000000002,0.42000000000000004
1630070111383,-1.2950000000000002,1.9425000000000001,0.525
1630070111392,-1.5050000000000001,1.995,0.5425000000000001
1630070111402,-1.6975000000000002,2.0475000000000003,0.47250000000000003
1630070111411,-1.995,2.0650000000000004,0.5075000000000001
1630070111421,-2.0125,2.1875,0.7000000000000001
1630070111431,-1.8200000000000003,2.2575000000000003,0.9625000000000001
1630070111440,-1.715,2.3800000000000003,1.1025
1630070111450,-1.7500000000000002,2.3975000000000004,0.9625000000000001
1630070111459,-1.8025000000000002,2.3625000000000003,0.7175
1630070111469,-1.8550000000000002,2.2750000000000004,0.5425000000000001
1630070111479,-1.8725000000000003,2.1350000000000002,0.49000000000000005
1630070111488,-1.8900000000000001,1.8725000000000003,0.6300000000000001
1630070111498,-1.8900000000000001,1.6625,0.7525000000000001
1630070111507,-1.9250000000000003,1.5925000000000002,1.0325000000000002
1630070111517,-1.9775000000000003,1.3650000000000002,1.3125000000000002
1630070111527,-2.1350000000000002,1.1025,1.435
1630070111536,-2.345,0.9625000000000001,1.4875
1630070111546,-2.3625000000000003,0.7525000000000001,1.54
1630070111555,-2.2750000000000004,0.6125,1.54
1630070111565,-2.345,0.6300000000000001,1.4175000000000002
1630070111575,-2.2925000000000004,0.7175,1.3475000000000001
1630070111584,-2.24,0.8750000000000001,1.3650000000000002
1630070111594,-2.24,1.05,1.3825
1630070111603,-2.2225,1.2425000000000002,1.3650000000000002
1630070111613,-2.24,1.3475000000000001,1.2950000000000002
1630070111623,-2.2925000000000004,1.5050000000000001,1.2425000000000002
1630070111632,-2.3625000000000003,1.6800000000000002,1.2600000000000002
1630070111642,-2.3975000000000004,1.7675,1.1900000000000002
1630070111651,-2.3975000000000004,1.8200000000000003,1.2075
1630070111661,-2.4675000000000002,1.9075000000000002,1.1725
1630070111671,-2.415,1.9075000000000002,1.2775
1630070111680,-2.3975000000000004,1.9775000000000003,1.3475000000000001
1630070111690,-2.345,1.9250000000000003,1.435
1630070111699,-2.2750000000000004,1.9075000000000002,1.4000000000000001
1630070111709,-2.2925000000000004,2.0300000000000002,1.5225000000000002
1630070111719,-2.1700000000000004,2.0125,1.435
1630070111728,-2.1525000000000003,1.995,1.3475000000000001
1630070111738,-2.0825,2.0125,1.2600000000000002
1630070111747,-2.1,2.0650000000000004,1.1725
1630070111757,-2.1350000000000002,2.0650000000000004,0.9275000000000001
1630070111767,-2.1350000000000002,1.995,0.8225000000000001
1630070111776,-2.1,1.8375000000000001,0.7525000000000001
1630070111786,-2.1175,1.8900000000000001,0.665
1630070111795,-2.205,1.8375000000000001,0.6825000000000001
1630070111805,-2.1175,1.715,0.7175
1630070111815,-1.995,1.6275000000000002,0.7350000000000001
1630070111824,-1.9075000000000002,1.54,0.7525000000000001
1630070111834,-1.8900000000000001,1.5225000000000002,0.7000000000000001
1630070111843,-1.8025000000000002,1.4525000000000001,0.6825000000000001
1630070111853,-1.7675,1.4000000000000001,0.8400000000000001
1630070111863,-1.5750000000000002,1.4875,0.9625000000000001
1630070111872,-1.3825,1.6625,0.9100000000000001
1630070111882,-1.1025,1.8375000000000001,1.0325000000000002
1630070111891,-0.8400000000000001,2.1875,1.225
1630070111901,-0.7000000000000001,2.4675000000000002,1.0850000000000002
1630070111911,-0.7875000000000001,2.5900000000000003,0.7525000000000001
1630070111920,-1.12,2.7475,0.5950000000000001
1630070111930,-1.4875,2.7475,0.665
1630070111939,-1.8550000000000002,2.5725000000000002,0.7875000000000001
1630070111949,-2.1875,2.3975000000000004,0.9100000000000001
1630070111959,-2.3625000000000003,2.2925000000000004,1.0850000000000002
1630070111968,-2.4675000000000002,2.2750000000000004,1.0675000000000001
1630070111978,-2.555,2.31,0.9800000000000001
1630070111987,-2.5725000000000002,2.3975000000000004,0.8750000000000001
1630070111997,-2.4325,2.31,0.7875000000000001
1630070112007,-2.345,2.415,0.805
1630070112016,-2.1525000000000003,2.3275,0.7175
1630070112026,-1.995,2.345,0.77
1630070112035,-1.6975000000000002,2.1875,0.7175
1630070112045,-1.5925000000000002,2.2925000000000004,0.77
1630070112055,-1.4175000000000002,2.1175,0.6475000000000001
1630070112064,-1.3650000000000002,2.0125,0.5775
1630070112074,-1.3825,1.9250000000000003,0.525
1630070112083,-1.5050000000000001,1.8200000000000003,0.45500000000000007
1630070112093,-1.715,1.5575,0.42000000000000004
1630070112103,-1.7850000000000001,1.4875,0.385
1630070112112,-1.6800000000000002,1.4525000000000001,0.5950000000000001
1630070112122,-1.4700000000000002,1.4875,0.9450000000000001
1630070112131,-1.4000000000000001,1.54,1.1900000000000002
1630070112141,-1.5050000000000001,1.5925000000000002,1.0150000000000001
1630070112151,-1.6975000000000002,1.5225000000000002,0.7000000000000001
1630070112160,-2.0125,1.5925000000000002,0.45500000000000007
1630070112170,-2.1350000000000002,1.4875,0.35000000000000003
1630070112179,-2.3975000000000004,1.4175000000000002,0.45500000000000007
1630070112189,-2.4675000000000002,1.1725,0.6125
1630070112199,-2.6075000000000004,0.9975,0.7875000000000001
1630070112208,-2.8525000000000005,1.05,0.8925000000000001
1630070112218,-3.115,1.0150000000000001,0.9100000000000001
1630070112227,-3.325,0.77,0.805
1630070112237,-3.3950000000000005,0.6125,0.7525000000000001
1630070112247,-3.3775000000000004,0.6300000000000001,0.805
1630070112256,-3.2375000000000003,0.7350000000000001,0.9625000000000001
1630070112266,-3.0975,0.8750000000000001,1.05
1630070112275,-2.7475,1.0850000000000002,1.0850000000000002
1630070112285,-2.555,1.2775,1.0675000000000001
1630070112295,-2.2925000000000004,1.4875,1.05
1630070112304,-2.1175,1.8200000000000003,0.9800000000000001
1630070112314,-1.8725000000000003,2.0650000000000004,0.9450000000000001
1630070112323,-1.7675,2.31,0.8925000000000001
1630070112333,-1.4700000000000002,2.45,0.8400000000000001
1630070112343,-1.3825,2.6075000000000004,0.8750000000000001
1630070112352,-1.3825,2.765,0.9450000000000001
1630070112362,-1.33,2.87,0.9800000000000001
