timestamp,gx,gy,gz
1629724800831,-8.207500000000001,6.6675,12.670000000000002
1629724800841,-8.75,6.6675,13.965000000000002
1629724800850,-9.3275,7.157500000000001,14.752500000000001
1629724800860,-9.66,8.172500000000001,15.225000000000001
1629724800870,-10.115,9.152500000000002,15.312500000000002
1629724800879,-10.885000000000002,10.255,15.225000000000001
1629724800889,-11.410000000000002,10.920000000000002,14.980000000000002
1629724800898,-11.812500000000002,10.885000000000002,14.5775
1629724800908,-12.3375,10.955000000000002,14.262500000000001
1629724800918,-12.7925,11.935,13.685
1629724800927,-13.125000000000002,12.232500000000002,12.670000000000002
1629724800937,-13.177500000000002,12.3725,11.760000000000002
1629724800946,-12.8975,12.3375,10.605
1629724800956,-12.355,11.392500000000002,9.7125
1629724800966,-11.252500000000001,11.322500000000002,9.415000000000001
1629724800975,-9.975000000000001,11.0425,8.662500000000001
1629724800985,-8.89,10.2375,7.192500000000001
1629724800994,-8.05,9.275,5.617500000000001
1629724801004,-7.875000000000001,7.577500000000001,4.2525
1629724801014,-7.9625,5.932500000000001,2.6950000000000003
1629724801023,-8.155000000000001,5.390000000000001,0.9450000000000001
1629724801033,-8.5225,4.655,-0.7175
1629724801042,-9.170000000000002,3.6750000000000003,-1.9425000000000001
1629724801052,-10.045000000000002,3.1675000000000004,-2.4850000000000003
1629724801062,-10.71,3.0275000000000003,-2.555
1629724801071,-11.252500000000001,2.765,-2.3275
1629724801081,-11.48,2.45,-2.0825
1629724801090,-11.322500000000002,2.1350000000000002,-2.0300000000000002
1629724801100,-10.937500000000002,1.61,-2.0125
1629724801110,-10.15,1.3825,-1.9775000000000003
1629724801119,-9.065000000000001,1.3650000000000002,-2.1175
1629724801129,-7.98,1.1900000000000002,-2.2225
1629724801138,-6.6850000000000005,0.6125,-2.4325
1629724801148,-5.897500000000001,-0.665,-2.5725000000000002
1629724801158,-5.0925,-1.0150000000000001,-2.8175000000000003
1629724801167,-4.2875000000000005,-1.0150000000000001,-3.2025
1629724801177,-3.43,-1.7325000000000002,-3.9725000000000006
1629724801186,-3.0625000000000004,-1.8025000000000002,-5.215000000000001
1629724801196,-2.975,-1.9250000000000003,-6.527500000000001
1629724801206,-2.975,-2.8350000000000004,-7.840000000000001
1629724801215,-3.325,-4.2875000000000005,-8.995000000000001
1629724801225,-4.1475,-5.7575,-9.870000000000001
1629724801234,-4.7250000000000005,-6.265000000000001,-10.517500000000002
1629724801244,-5.390000000000001,-6.755000000000001,-10.500000000000002
1629724801254,-5.932500000000001,-7.3325000000000005,-10.027500000000002
1629724801263,-5.95,-7.280000000000001,-9.432500000000001
1629724801273,-5.425000000000001,-7.437500000000001,-9.152500000000002
1629724801282,-4.9175,-9.2575,-8.96
1629724801292,-4.6025,-9.975000000000001,-8.102500000000001
1629724801302,-4.2875000000000005,-9.852500000000001,-7.420000000000001
1629724801311,-4.0075,-9.152500000000002,-6.86
1629724801321,-3.7100000000000004,-8.575000000000001,-6.0200000000000005
1629724801330,-3.8325000000000005,-8.137500000000001,-4.795000000000001
1629724801340,-4.112500000000001,-7.437500000000001,-3.7100000000000004
1629724801350,-4.4975000000000005,-5.3025,-3.1500000000000004
1629724801359,-4.655,-2.9050000000000002,-3.1325000000000003
1629724801369,-4.6375,-0.9625000000000001,-3.22
1629724801378,-4.305000000000001,-0.36750000000000005,-3.0625000000000004
1629724801388,-3.8325000000000005,0.035,-2.6425
1629724801398,-3.0275000000000003,0.22750000000000004,-2.1700000000000004
1629724801407,-1.9250000000000003,0.052500000000000005,-1.61
1629724801417,-0.77,-0.525,-1.1900000000000002
1629724801426,0.47250000000000003,-1.2600000000000002,-0.7000000000000001
1629724801436,1.4525000000000001,-1.6450000000000002,-0.1925
1629724801446,2.4325,-1.9250000000000003,-0.052500000000000005
1629724801455,3.3600000000000003,-2.1,-0.15750000000000003
1629724801465,4.0600000000000005,-2.0125,-0.47250000000000003
1629724801474,4.69,-1.7675,-0.9800000000000001
1629724801484,5.197500000000001,-1.6450000000000002,-1.435
1629724801494,5.215000000000001,-1.3475000000000001,-1.3475000000000001
1629724801503,5.250000000000001,-1.4175000000000002,-1.3125000000000002
1629724801513,5.022500000000001,-1.1725,-1.1900000000000002
1629724801522,4.83,-1.3825,-1.155
1629724801532,4.515000000000001,-1.4700000000000002,-1.05
1629724801542,4.165,-1.2950000000000002,-1.0675000000000001
1629724801551,3.8325000000000005,-1.155,-1.12
1629724801561,3.535,-0.9275000000000001,-1.225
1629724801570,3.0450000000000004,-0.6825000000000001,-1.225
1629724801580,2.555,-0.6475000000000001,-0.9450000000000001
1629724801590,2.0650000000000004,-0.7175,-0.77
1629724801599,1.2775,-0.5950000000000001,-0.56
1629724801609,0.5425000000000001,-0.5775,-0.5950000000000001
1629724801618,-0.052500000000000005,-0.7350000000000001,-0.8400000000000001
1629724801628,-0.56,-0.8400000000000001,-1.12
1629724801638,-1.0150000000000001,-0.6125,-1.12
1629724801647,-1.2600000000000002,-0.6300000000000001,-1.0850000000000002
1629724801657,-1.5925000000000002,-0.6475000000000001,-0.9975
1629724801666,-1.7850000000000001,-1.05,-1.0675000000000001
1629724801676,-2.0300000000000002,-1.2950000000000002,-1.0675000000000001
1629724801686,-2.4675000000000002,-1.8375000000000001,-0.8750000000000001
1629724801695,-2.9925,-2.1175,-0.56
1629724801705,-3.4650000000000003,-2.345,-0.28
1629724801714,-3.8150000000000004,-2.24,-0.17500000000000002
1629724801724,-4.025,-1.9425000000000001,-0.07
1629724801734,-4.077500000000001,-1.7675,0.12250000000000001
1629724801743,-4.077500000000001,-1.5750000000000002,0.1925
1629724801753,-4.130000000000001,-1.4000000000000001,0.24500000000000002
1629724801762,-4.305000000000001,-1.3475000000000001,0.4025
1629724801772,-4.4275,-1.2775,0.525
1629724801782,-4.532500000000001,-0.9800000000000001,0.7350000000000001
1629724801791,-4.69,-0.805,1.12
1629724801801,-4.760000000000001,-0.47250000000000003,1.5575
1629724801810,-4.760000000000001,0.08750000000000001,1.7325000000000002
1629724801820,-4.760000000000001,1.0150000000000001,1.715
1629724801830,-4.41,1.9425000000000001,1.4875
1629724801839,-4.2175,2.66,1.61
1629724801849,-4.0425,3.2900000000000005,1.7325000000000002
1629724801858,-3.8850000000000002,3.5875000000000004,1.6625
1629724801868,-3.9025000000000003,3.9200000000000004,1.4525000000000001
1629724801878,-3.8500000000000005,3.7275000000000005,1.2775
1629724801887,-3.8150000000000004,3.3425000000000002,1.1375000000000002
1629724801897,-3.8675,2.8000000000000003,0.8750000000000001
1629724801906,-3.7625,2.3275,0.6300000000000001
1629724801916,-3.535,1.8375000000000001,0.7875000000000001
1629724801926,-3.325,1.2950000000000002,1.3475000000000001
1629724801935,-3.0100000000000002,0.8925000000000001,1.9775000000000003
1629724801945,-2.8175000000000003,0.9800000000000001,2.2925000000000004
1629724801954,-2.2575000000000003,1.1725,2.1175
1629724801964,-1.7325000000000002,1.3650000000000002,1.7325000000000002
1629724801974,-1.3475000000000001,1.5575,1.33
1629724801983,-0.8225000000000001,1.715,1.0150000000000001
1629724801993,-0.45500000000000007,1.6625,0.9100000000000001
1629724802002,-0.14,1.6275000000000002,1.0325000000000002
1629724802012,0.31500000000000006,1.6275000000000002,1.0675000000000001
1629724802022,0.525,1.715,1.1725
1629724802031,0.525,1.54,1.2950000000000002
1629724802041,0.24500000000000002,1.4875,1.5575
1629724802050,-0.08750000000000001,1.9600000000000002,1.7850000000000001
1629724802060,-0.4025,2.765,1.8725000000000003
1629724802070,-0.805,3.43,1.9250000000000003
1629724802079,-1.3125000000000002,4.2,2.0300000000000002
1629724802089,-1.715,5.022500000000001,2.205
1629724802098,-2.0825,5.862500000000001,2.6775
1629724802108,-2.4675000000000002,7.07,3.22
1629724802118,-2.8350000000000004,8.75,3.8675
1629724802127,-3.0100000000000002,10.255,4.6375
1629724802137,-3.0100000000000002,12.232500000000002,5.3725000000000005
1629724802146,-2.8875,13.895000000000001,5.932500000000001
1629724802156,-2.5200000000000005,15.347500000000002,6.44
1629724802166,-2.205,16.2925,7.1225000000000005
1629724802175,-1.8025000000000002,16.712500000000002,7.595000000000001
1629724802185,-1.0850000000000002,17.2025,7.665000000000001
1629724802194,-0.42000000000000004,17.517500000000002,7.7525
1629724802204,0.6475000000000001,17.622500000000002,8.0675
1629724802214,1.61,17.675,8.82
1629724802223,3.0100000000000002,17.1325,9.852500000000001
1629724802233,4.83,16.555000000000003,10.885000000000002
1629724802242,6.930000000000001,16.012500000000003,11.672500000000001
1629724802252,9.275,15.820000000000002,11.9875
1629724802262,11.865000000000002,16.117500000000003,11.760000000000002
1629724802271,14.735000000000001,16.765,11.270000000000001
1629724802281,17.92,17.185000000000002,10.6925
1629724802290,21.700000000000003,17.4825,9.835
1629724802300,25.235000000000003,17.832500000000003,8.0675
1629724802310,28.245,18.095000000000002,5.005000000000001
1629724802319,30.765000000000004,18.392500000000002,0.6475000000000001
1629724802329,32.7425,19.040000000000003,-4.8825
1629724802338,33.81,19.302500000000002,-11.235000000000001
1629724802348,33.565000000000005,19.46,-17.2025
1629724802358,32.2875,18.9175,-21.332500000000003
1629724802367,29.610000000000003,18.0775,-23.782500000000002
1629724802377,25.812500000000004,17.517500000000002,-24.4825
1629724802386,21.35,17.9725,-23.5025
1629724802396,16.712500000000002,19.215000000000003,-21.560000000000002
1629724802406,11.830000000000002,20.825000000000003,-19.372500000000002
1629724802415,7.07,22.312500000000004,-18.025000000000002
1629724802425,2.6425,23.87,-17.3425
1629724802434,-1.6275000000000002,23.992500000000003,-16.8
1629724802444,-5.3725000000000005,23.187500000000004,-16.2925
1629724802454,-8.8375,21.770000000000003,-15.785000000000002
1629724802463,-11.795000000000002,20.597500000000004,-15.610000000000001
1629724802473,-14.315000000000001,19.582500000000003,-15.820000000000002
1629724802482,-16.5375,18.532500000000002,-15.872500000000002
1629724802492,-18.585,17.955000000000002,-15.242500000000001
1629724802502,-20.0725,17.0625,-14.1225
1629724802511,-21.490000000000002,16.03,-12.162500000000001
1629724802521,-22.7325,14.490000000000002,-9.555000000000001
1629724802530,-23.975,11.9,-6.265000000000001
1629724802540,-25.200000000000003,8.96,-2.9225000000000003
1629724802550,-26.110000000000003,6.352500000000001,0.31500000000000006
1629724802559,-26.775000000000002,3.99,3.0975
1629724802569,-27.0725,1.7850000000000001,5.880000000000001
1629724802578,-26.757500000000004,-0.6125,9.117500000000001
1629724802588,-24.990000000000002,-2.1525000000000003,13.020000000000001
1629724802598,-22.6625,-4.4975000000000005,17.01
1629724802607,-20.282500000000002,-8.33,20.895000000000003
1629724802617,-18.1825,-12.757500000000002,24.71
1629724802626,-16.065,-16.6075,28.35
1629724802636,-13.6675,-19.250000000000004,30.870000000000005
1629724802646,-11.025,-20.352500000000003,31.902500000000003
1629724802655,-8.172500000000001,-20.0725,31.885
1629724802665,-4.4975000000000005,-18.48,31.185000000000002
1629724802674,-0.56,-15.977500000000001,29.855000000000004
1629724802684,3.22,-13.7025,27.8425
1629724802694,6.6325,-12.565000000000001,25.515000000000004
1629724802703,9.2925,-11.9525,23.4675
1629724802713,11.025,-11.48,21.6125
1629724802722,12.285000000000002,-10.465000000000002,20.177500000000002
1629724802732,13.002500000000001,-8.995000000000001,18.742500000000003
1629724802742,13.142500000000002,-7.595000000000001,17.745
1629724802751,12.3375,-5.617500000000001,17.2025
1629724802761,10.675,-3.3425000000000002,16.1875
1629724802770,8.557500000000001,0.08750000000000001,14.892500000000002
1629724802780,6.510000000000001,3.9725000000000006,13.877500000000001
1629724802790,4.112500000000001,7.630000000000001,13.440000000000001
1629724802799,1.6275000000000002,10.902500000000002,12.617500000000001
1629724802809,-0.7000000000000001,14.1225,11.287500000000001
1629724802818,-3.0450000000000004,16.905,10.1325
1629724802828,-5.180000000000001,18.602500000000003,9.415000000000001
1629724802838,-7.192500000000001,19.547500000000003,9.1875
1629724802847,-9.135000000000002,19.8975,8.925
1629724802857,-10.6575,19.7225,8.592500000000001
1629724802866,-11.97,19.372500000000002,8.435
1629724802876,-12.967500000000001,18.9875,8.3125
1629724802886,-13.597500000000002,18.3575,8.207500000000001
1629724802895,-13.877500000000001,17.57,8.0325
1629724802905,-13.877500000000001,16.59,7.7525
1629724802914,-13.440000000000001,15.312500000000002,7.455000000000001
1629724802924,-13.090000000000002,14.052500000000002,7.210000000000001
1629724802934,-12.547500000000001,12.425,7.017500000000001
1629724802943,-11.935,10.902500000000002,6.807500000000001
1629724802953,-11.585,9.3625,6.615
1629724802962,-11.235000000000001,7.945000000000001,6.335000000000001
1629724802972,-10.850000000000001,7.2975,5.7225
1629724802982,-10.57,7.3325000000000005,4.9
1629724802991,-10.15,7.2975,3.9200000000000004
1629724803001,-9.835,7.472500000000001,2.8000000000000003
1629724803010,-9.467500000000001,7.665000000000001,1.6450000000000002
1629724803020,-9.3625,7.892500000000001,0.3325
1629724803030,-9.152500000000002,7.7875000000000005,-0.9275000000000001
1629724803039,-9.2225,7.892500000000001,-2.0650000000000004
1629724803049,-9.275,7.857500000000001,-2.9575000000000005
1629724803058,-9.607500000000002,7.595000000000001,-3.5525
1629724803068,-9.7825,7.385000000000001,-4.0075
1629724803078,-9.905000000000001,7.210000000000001,-4.62
1629724803087,-10.482500000000002,6.8775,-5.2675
1629724803097,-10.99,6.6675,-5.495
1629724803106,-11.4975,6.44,-5.687500000000001
1629724803116,-12.267500000000002,6.107500000000001,-5.827500000000001
1629724803126,-12.8625,5.7225,-5.897500000000001
1629724803135,-13.160000000000002,5.3725000000000005,-5.897500000000001
1629724803145,-13.160000000000002,5.285,-5.617500000000001
1629724803154,-12.81,4.6725,-5.460000000000001
1629724803164,-12.215000000000002,4.025,-5.215000000000001
1629724803174,-11.5325,3.2025,-4.9
1629724803183,-10.99,2.6250000000000004,-4.550000000000001
1629724803193,-10.2375,1.8025000000000002,-4.2875000000000005
1629724803202,-9.590000000000002,1.3825,-4.0425
1629724803212,-8.925,1.2075,-3.9025000000000003
1629724803222,-8.295,1.0850000000000002,-3.7625
1629724803231,-7.7700000000000005,1.0150000000000001,-3.5525
1629724803241,-7.385000000000001,1.1725,-3.4125000000000005
1629724803250,-7.07,1.3650000000000002,-3.3950000000000005
1629724803260,-6.86,1.7850000000000001,-3.2550000000000003
1629724803270,-6.825000000000001,1.995,-3.0975
1629724803279,-6.982500000000001,2.415,-2.9575000000000005
1629724803289,-6.982500000000001,2.8525000000000005,-2.7475
1629724803298,-6.982500000000001,3.2375000000000003,-2.4675000000000002
1629724803308,-7.017500000000001,3.3600000000000003,-2.2575000000000003
1629724803318,-7.192500000000001,3.5875000000000004,-2.0125
1629724803327,-7.227500000000001,3.4650000000000003,-1.8200000000000003
1629724803337,-7.140000000000001,3.0975,-1.715
1629724803346,-7.175000000000001,2.7300000000000004,-1.3125000000000002
1629724803356,-7.157500000000001,2.3275,-1.0150000000000001
1629724803366,-6.9125000000000005,1.8900000000000001,-0.9625000000000001
1629724803375,-6.615,1.5050000000000001,-0.7175
1629724803385,-6.335000000000001,1.2075,-0.5425000000000001
1629724803394,-5.95,1.0850000000000002,-0.42000000000000004
1629724803404,-5.6000000000000005,1.0850000000000002,-0.10500000000000001
1629724803414,-5.250000000000001,0.9450000000000001,0.29750000000000004
1629724803423,-4.8475,0.8400000000000001,0.8575
1629724803433,-4.2875000000000005,0.8400000000000001,1.4000000000000001
1629724803442,-3.7100000000000004,0.8400000000000001,1.8025000000000002
1629724803452,-3.115,0.9625000000000001,2.0300000000000002
1629724803462,-2.6075000000000004,1.0325000000000002,1.9425000000000001
1629724803471,-2.1700000000000004,1.12,1.8900000000000001
1629724803481,-1.5750000000000002,1.1900000000000002,1.9600000000000002
1629724803490,-1.0850000000000002,1.1900000000000002,2.205
1629724803500,-0.7525000000000001,1.2600000000000002,2.4850000000000003
1629724803510,-0.49000000000000005,1.2425000000000002,2.8875
1629724803519,-0.35000000000000003,0.9625000000000001,3.2375000000000003
1629724803529,-0.12250000000000001,0.8225000000000001,3.5000000000000004
1629724803538,-0.0175,0.5425000000000001,3.5875000000000004
1629724803548,-0.08750000000000001,0.31500000000000006,3.5875000000000004
1629724803558,-0.10500000000000001,0.10500000000000001,3.4475000000000002
1629724803567,-0.15750000000000003,-0.21000000000000002,3.1325000000000003
1629724803577,-0.2625,-0.43750000000000006,2.9400000000000004
1629724803586,-0.42000000000000004,-0.6300000000000001,2.6775
1629724803596,-0.5075000000000001,-0.7000000000000001,2.4325
1629724803606,-0.665,-0.8925000000000001,2.2925000000000004
1629724803615,-0.7875000000000001,-1.1375000000000002,2.2750000000000004
1629724803625,-0.9625000000000001,-1.3650000000000002,2.2925000000000004
1629724803634,-1.1725,-1.4875,2.4325
1629724803644,-1.2075,-1.4700000000000002,2.6425
1629724803654,-1.1375000000000002,-1.6450000000000002,2.7300000000000004
1629724803663,-1.1025,-1.3475000000000001,2.8000000000000003
1629724803673,-1.0850000000000002,-0.9975,2.7475
1629724803682,-0.8575,-0.5425000000000001,2.87
1629724803692,-0.665,-0.1925,3.0100000000000002
1629724803702,-0.56,-0.07,3.0625000000000004
1629724803711,-0.29750000000000004,0.12250000000000001,2.9575000000000005
1629724803721,-0.24500000000000002,0.47250000000000003,2.9050000000000002
1629724803730,-0.10500000000000001,0.7350000000000001,2.8525000000000005
1629724803740,0.17500000000000002,0.8925000000000001,2.4325
1629724803750,0.4025,1.5225000000000002,2.0300000000000002
1629724803759,0.5775,1.6975000000000002,2.0300000000000002
1629724803769,0.49000000000000005,1.715,2.6075000000000004
1629724803778,0.31500000000000006,1.8550000000000002,3.1325000000000003
1629724803788,0.14,2.0650000000000004,3.3425000000000002
1629724803798,-0.12250000000000001,2.4675000000000002,3.115
1629724803807,-0.3325,2.6950000000000003,2.7125000000000004
1629724803817,-0.42000000000000004,2.9575000000000005,2.1525000000000003
1629724803826,-0.42000000000000004,3.5175000000000005,1.715
1629724803836,-0.5775,3.8850000000000002,1.54
1629724803846,-0.5775,3.8150000000000004,1.2775
1629724803855,-0.6300000000000001,3.7450000000000006,1.155
1629724803865,-0.6475000000000001,3.4125000000000005,0.9800000000000001
1629724803874,-0.5775,3.0450000000000004,0.9275000000000001
1629724803884,-0.5950000000000001,2.66,0.8400000000000001
1629724803894,-0.47250000000000003,2.24,0.7000000000000001
1629724803903,-0.5075000000000001,2.0300000000000002,0.6825000000000001
1629724803913,-0.43750000000000006,1.6275000000000002,0.56
1629724803922,-0.45500000000000007,1.4875,0.525
1629724803932,-0.45500000000000007,1.1725,0.43750000000000006
1629724803942,-0.5425000000000001,1.0850000000000002,0.45500000000000007
1629724803951,-0.56,0.8400000000000001,0.47250000000000003
1629724803961,-0.7875000000000001,0.805,0.525
1629724803970,-0.8400000000000001,0.49000000000000005,0.525
1629724803980,-0.9625000000000001,0.3325,0.6475000000000001
1629724803990,-0.9800000000000001,0.17500000000000002,0.6125
1629724803999,-1.0675000000000001,0.28,0.6825000000000001
1629724804009,-0.9800000000000001,0.052500000000000005,0.7350000000000001
1629724804018,-1.05,0.22750000000000004,0.525
1629724804028,-0.9975,0.6475000000000001,0.15750000000000003
1629724804038,-1.0850000000000002,0.7350000000000001,0.0
1629724804047,-1.0675000000000001,0.7175,0.12250000000000001
1629724804057,-1.225,0.8575,0.43750000000000006
1629724804066,-1.4000000000000001,0.9625000000000001,0.6475000000000001
1629724804076,-1.5750000000000002,1.0850000000000002,0.8925000000000001
1629724804086,-1.61,1.1375000000000002,0.8925000000000001
1629724804095,-1.7850000000000001,1.4875,0.7350000000000001
1629724804105,-1.8900000000000001,1.7500000000000002,0.49000000000000005
1629724804114,-2.0125,1.9600000000000002,0.4025
1629724804124,-2.2225,2.415,0.4025
1629724804134,-2.24,2.4325,0.43750000000000006
1629724804143,-2.2750000000000004,2.3975000000000004,0.5425000000000001
1629724804153,-2.3275,2.4325,0.7350000000000001
1629724804162,-2.345,2.3275,0.9625000000000001
1629724804172,-2.415,2.1525000000000003,0.9625000000000001
1629724804182,-2.415,2.0650000000000004,0.9800000000000001
1629724804191,-2.4675000000000002,1.9600000000000002,0.8400000000000001
1629724804201,-2.5900000000000003,2.1175,0.7175
1629724804210,-2.6425,2.24,0.6475000000000001
1629724804220,-2.555,1.995,0.56
1629724804230,-2.4325,2.1,0.43750000000000006
1629724804239,-2.3625000000000003,2.0300000000000002,0.35000000000000003
1629724804249,-2.345,2.0475000000000003,0.3325
1629724804258,-2.2575000000000003,1.9425000000000001,0.31500000000000006
1629724804268,-2.1875,1.8025000000000002,0.4025
1629724804278,-2.0650000000000004,1.9075000000000002,0.35000000000000003
1629724804287,-1.8200000000000003,1.8900000000000001,0.24500000000000002
1629724804297,-1.7325000000000002,2.1175,0.3325
1629724804306,-1.4525000000000001,2.0475000000000003,0.24500000000000002
1629724804316,-1.2425000000000002,2.1,0.1925
1629724804326,-1.1025,2.2225,0.08750000000000001
1629724804335,-1.155,2.4325,0.10500000000000001
1629724804345,-1.12,2.31,0.12250000000000001
1629724804354,-1.12,2.31,0.052500000000000005
1629724804364,-1.1375000000000002,2.3625000000000003,-0.035
1629724804374,-1.4525000000000001,2.7825,0.07
1629724804383,-1.4525000000000001,2.8350000000000004,0.22750000000000004
1629724804393,-1.33,2.345,0.22750000000000004
